id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
115	com.netflix.zuul.context.SessionContext	keys()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
116	com.netflix.zuul.context.SessionContext	clone()	117	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
118	com.netflix.zuul.context.SessionContext	getString(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
119	com.netflix.zuul.context.SessionContext	getBoolean(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
120	com.netflix.zuul.context.SessionContext	getBoolean(java.lang.String,boolean)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
121	com.netflix.zuul.context.SessionContext	set(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
122	com.netflix.zuul.context.SessionContext	set(java.lang.String,java.lang.Object)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
123	com.netflix.zuul.context.SessionContext	getUUID()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
124	com.netflix.zuul.context.SessionContext	setUUID(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
125	com.netflix.zuul.context.SessionContext	setStaticResponse(com.netflix.zuul.message.http.HttpResponseMessage)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
126	com.netflix.zuul.context.SessionContext	getStaticResponse()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
127	com.netflix.zuul.context.SessionContext	getError()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
128	com.netflix.zuul.context.SessionContext	setError(java.lang.Throwable)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
129	com.netflix.zuul.context.SessionContext	getErrorEndpoint()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
130	com.netflix.zuul.context.SessionContext	setErrorEndpoint(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
131	com.netflix.zuul.context.SessionContext	setDebugRouting(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
132	com.netflix.zuul.context.SessionContext	debugRouting()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
133	com.netflix.zuul.context.SessionContext	setDebugRequestHeadersOnly(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
134	com.netflix.zuul.context.SessionContext	debugRequestHeadersOnly()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
135	com.netflix.zuul.context.SessionContext	setDebugRequest(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
136	com.netflix.zuul.context.SessionContext	debugRequest()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
137	com.netflix.zuul.context.SessionContext	removeRouteHost()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
138	com.netflix.zuul.context.SessionContext	setRouteHost(java.net.URL)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
139	com.netflix.zuul.context.SessionContext	getRouteHost()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
140	com.netflix.zuul.context.SessionContext	addFilterExecutionSummary(java.lang.String,java.lang.String,long)	0	3	[false, false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
141	com.netflix.zuul.context.SessionContext	getFilterExecutionSummary()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
142	com.netflix.zuul.context.SessionContext	shouldSendErrorResponse()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
143	com.netflix.zuul.context.SessionContext	setShouldSendErrorResponse(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
144	com.netflix.zuul.context.SessionContext	errorResponseSent()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
145	com.netflix.zuul.context.SessionContext	setErrorResponseSent(boolean)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
146	com.netflix.zuul.context.SessionContext	isInBrownoutMode()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
147	com.netflix.zuul.context.SessionContext	setInBrownoutMode()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
148	com.netflix.zuul.context.SessionContext	stopFilterProcessing()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
149	com.netflix.zuul.context.SessionContext	shouldStopFilterProcessing()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
150	com.netflix.zuul.context.SessionContext	getRouteVIP()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
151	com.netflix.zuul.context.SessionContext	setRouteVIP(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
152	com.netflix.zuul.context.SessionContext	setEndpoint(java.lang.String)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
153	com.netflix.zuul.context.SessionContext	getEndpoint()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
154	com.netflix.zuul.context.SessionContext	setEventProperty(java.lang.String,java.lang.Object)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
155	com.netflix.zuul.context.SessionContext	getEventProperties()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
156	com.netflix.zuul.context.SessionContext	getFilterErrors()	0	0	[]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
157	com.netflix.zuul.context.SessionContext	setOriginReportedDuration(int)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
158	com.netflix.zuul.context.SessionContext	getOriginReportedDuration()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
159	com.netflix.zuul.context.SessionContext	isCancelled()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
160	com.netflix.zuul.context.SessionContext	cancel()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/context/SessionContext.java
161	com.netflix.zuul.message.Headers	copyOf(com.netflix.zuul.message.Headers)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
162	com.netflix.zuul.message.Headers	Headers()	0	0	[]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
163	com.netflix.zuul.message.Headers	Headers(com.netflix.zuul.message.Headers)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
164	com.netflix.zuul.message.Headers	getFirst(java.lang.String)	0	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
165	com.netflix.zuul.message.Headers	getFirst(com.netflix.zuul.message.HeaderName)	0	1	[false]	true	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
166	com.netflix.zuul.message.Headers	getFirstNormal(java.lang.String)	0	1	[false]	true	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
167	com.netflix.zuul.message.Headers	getFirst(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
168	com.netflix.zuul.message.Headers	getFirst(com.netflix.zuul.message.HeaderName,java.lang.String)	0	2	[false, false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
169	com.netflix.zuul.message.Headers	getAll(java.lang.String)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
170	com.netflix.zuul.message.Headers	getAll(com.netflix.zuul.message.HeaderName)	0	1	[false]	false	public	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
171	com.netflix.zuul.message.Headers	getAllNormal(java.lang.String)	0	1	[false]	false	private	true	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
172	com.netflix.zuul.message.Headers	forEachNormalised(java.util.function.BiConsumer<? super java.lang.String,? super java.lang.String>)	0	1	[false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
173	com.netflix.zuul.message.Headers	set(java.lang.String,java.lang.String)	0	2	[false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
174	com.netflix.zuul.message.Headers	set(com.netflix.zuul.message.HeaderName,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
175	com.netflix.zuul.message.Headers	setAndValidate(java.lang.String,java.lang.String)	0	2	[false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
176	com.netflix.zuul.message.Headers	setIfValid(com.netflix.zuul.message.HeaderName,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
177	com.netflix.zuul.message.Headers	setIfValid(java.lang.String,java.lang.String)	0	2	[false, true]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
178	com.netflix.zuul.message.Headers	setAndValidate(com.netflix.zuul.message.HeaderName,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
179	com.netflix.zuul.message.Headers	setNormal(java.lang.String,java.lang.String,java.lang.String)	0	3	[false, false, true]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
180	com.netflix.zuul.message.Headers	findNormal(java.lang.String)	0	1	[false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
181	com.netflix.zuul.message.Headers	clearMatchingStartingAt(int,java.lang.String,java.util.Collection<? super java.lang.String>)	0	3	[false, false, true]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
182	com.netflix.zuul.message.Headers	setIfAbsent(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
183	com.netflix.zuul.message.Headers	setIfAbsent(com.netflix.zuul.message.HeaderName,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
184	com.netflix.zuul.message.Headers	setIfAbsentNormal(java.lang.String,java.lang.String,java.lang.String)	0	3	[false, false, false]	false	private	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
185	com.netflix.zuul.message.Headers	setIfAbsentAndValid(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
186	com.netflix.zuul.message.Headers	setIfAbsentAndValid(com.netflix.zuul.message.HeaderName,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
187	com.netflix.zuul.message.Headers	add(java.lang.String,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
188	com.netflix.zuul.message.Headers	add(com.netflix.zuul.message.HeaderName,java.lang.String)	0	2	[false, false]	false	public	false	file:///Users/nima/Developer/NullAwayFixer/Projects/zuul/zuul-core/src/main/java/com/netflix/zuul/message/Headers.java
